# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_003
# Fit of Tap:
#	Ic = 11.9 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 4.6 uV
#	R = 1.45 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,31.850000,30.583333,-8.800000,6.074250,9.150000,-4.638146
1.400000,31.810000,30.666667,-8.600000,6.090060,8.990000,-4.582888
1.400000,31.930000,30.750000,-8.600000,6.105536,8.810000,-4.458111
1.900000,32.130000,30.833333,-8.600000,6.145262,9.250000,-4.442068
1.400000,32.150000,30.916667,-8.600000,6.161897,9.230000,-4.445633
1.600000,32.210000,31.000000,-8.600000,6.177303,9.310000,-4.588235
1.400000,32.290000,31.083333,-8.800000,6.193743,9.370000,-4.607843
1.400000,32.370000,31.166667,-8.600000,6.209147,9.310000,-4.693405
1.500000,32.510000,31.250000,-8.800000,6.225527,9.270000,-4.684492
1.400000,32.570000,31.333333,-8.800000,6.242145,9.290000,-4.679144
1.600000,32.690000,31.416667,-8.800000,6.257696,9.150000,-4.655971
1.600000,32.750000,31.500000,-9.000000,6.273107,8.950000,-4.559715
1.400000,32.790000,31.583333,-8.800000,6.289606,8.930000,-4.541889
1.500000,32.870000,31.666667,-8.800000,6.306057,8.870000,-4.518717
1.500000,33.010000,31.750000,-8.800000,6.330511,8.870000,-4.174688
1.300000,33.070000,31.833333,-8.800000,6.340064,8.990000,-4.579323
1.500000,33.190000,31.916667,-9.000000,6.353436,8.450000,-4.188948
1.600000,33.330000,32.000000,-8.800000,6.369887,8.390000,-4.156863
1.500000,33.350000,32.083333,-8.800000,6.385317,8.350000,-4.046346
1.600000,33.410000,32.166667,-8.800000,6.401765,8.330000,-4.035651
1.700000,33.490000,32.250000,-8.800000,6.417141,8.350000,-3.967914
1.300000,33.610000,32.333333,-9.000000,6.441588,9.190000,-4.670232
1.300000,33.670000,32.416667,-9.000000,6.451651,8.310000,-4.019608
1.500000,33.810000,32.500000,-9.200000,6.465094,8.650000,-4.046346
1.400000,33.890000,32.583333,-8.600000,6.481485,8.650000,-4.069519
1.700000,33.970000,32.666667,-8.600000,6.498050,8.690000,-4.078431
1.400000,34.070000,32.750000,-9.400000,6.513547,8.930000,-4.213904
1.300000,34.150000,32.833333,-8.800000,6.535230,8.330000,-4.044563
1.500000,34.250000,32.916667,-9.000000,6.545786,9.070000,-4.345811
1.700000,34.310000,33.000000,-8.800000,6.561167,9.330000,-4.516934
1.600000,34.410000,33.083333,-8.600000,6.577535,9.290000,-4.541889
1.400000,34.450000,33.166667,-8.800000,6.594066,9.350000,-4.556150
1.700000,34.570000,33.250000,-8.400000,6.609467,9.230000,-4.655971
1.700000,34.650000,33.333333,-8.800000,6.625925,9.290000,-4.670232
1.300000,34.810000,33.416667,-9.000000,6.641381,9.210000,-4.666667
1.200000,34.830000,33.500000,-8.600000,6.657781,9.130000,-4.654189
1.400000,34.870000,33.583333,-8.600000,6.673152,8.970000,-4.577540
1.400000,34.970000,33.666667,-8.800000,6.689667,8.870000,-4.559715
1.200000,35.050000,33.750000,-8.600000,6.705082,8.690000,-4.406417
1.500000,35.130000,33.833333,-9.200000,6.746200,9.050000,-4.274510
1.500000,35.270000,33.916667,-9.000000,6.762937,9.030000,-4.263815
1.400000,35.390000,34.000000,-8.800000,6.778335,9.190000,-4.438503
1.400000,35.410000,34.083333,-8.600000,6.794824,9.250000,-4.459893
1.600000,35.470000,34.166667,-8.600000,6.810220,9.290000,-4.591800
1.600000,35.550000,34.250000,-8.400000,6.826597,9.330000,-4.618538
1.400000,35.730000,34.333333,-8.800000,6.842081,9.310000,-4.682709
1.400000,35.730000,34.416667,-8.800000,6.858455,9.250000,-4.677362
1.500000,35.830000,34.500000,-9.000000,6.873971,9.110000,-4.643494
1.700000,35.930000,34.583333,-8.800000,6.890379,9.030000,-4.614973
1.400000,36.030000,34.666667,-8.800000,6.906815,9.050000,-4.604278
1.700000,36.090000,34.750000,-8.600000,6.930495,8.830000,-4.139037
1.600000,36.150000,34.833333,-9.000000,6.939928,8.990000,-4.572193
1.600000,36.270000,34.916667,-8.800000,6.954316,8.550000,-4.313725
1.400000,36.370000,35.000000,-8.600000,6.970701,8.510000,-4.269162
1.200000,36.470000,35.083333,-9.200000,6.986166,8.330000,-4.119430
1.300000,36.610000,35.166667,-8.800000,7.002791,8.370000,-4.122995
1.600000,36.630000,35.250000,-8.800000,7.027538,9.330000,-4.515152
1.400000,36.730000,35.333333,-8.800000,7.042002,9.230000,-4.661319
1.600000,36.750000,35.416667,-8.800000,7.052186,8.350000,-4.067736
1.300000,36.910000,35.500000,-8.600000,7.066635,8.390000,-3.948307
1.400000,36.970000,35.583333,-8.800000,7.082091,8.590000,-3.996435
1.400000,37.070000,35.666667,-8.600000,7.098502,8.570000,-4.012478
1.200000,37.230000,35.750000,-9.200000,7.113987,8.790000,-4.122995
1.400000,37.330000,35.833333,-8.800000,7.135885,8.350000,-4.101604
1.500000,37.310000,35.916667,-8.800000,7.146353,8.990000,-4.244207
1.500000,37.430000,36.000000,-8.600000,7.162787,9.030000,-4.265597
1.800000,37.490000,36.083333,-8.800000,7.178172,9.190000,-4.447415
1.600000,37.550000,36.166667,-8.800000,7.194532,9.290000,-4.486631
1.700000,37.710000,36.250000,-8.600000,7.209975,9.330000,-4.600713
1.600000,37.750000,36.333333,-8.800000,7.226347,9.310000,-4.622103
1.600000,37.890000,36.416667,-8.600000,7.242997,9.290000,-4.625668
1.300000,37.990000,36.500000,-8.800000,7.258504,9.210000,-4.668449
1.600000,38.070000,36.583333,-9.000000,7.274072,9.110000,-4.631016
1.500000,38.110000,36.666667,-8.800000,7.290469,9.090000,-4.613191
1.700000,38.170000,36.750000,-8.600000,7.306943,9.070000,-4.606061
1.500000,38.310000,36.833333,-8.800000,7.346109,9.050000,-4.265597
1.400000,38.450000,36.916667,-8.600000,7.362770,9.050000,-4.265597
1.600000,38.450000,37.000000,-8.600000,7.378164,9.190000,-4.443850
1.500000,38.510000,37.083333,-8.600000,7.394543,9.230000,-4.470588
1.400000,38.630000,37.166667,-8.600000,7.409974,9.290000,-4.597148
1.700000,38.730000,37.250000,-8.600000,7.426373,9.310000,-4.611408
1.600000,38.770000,37.333333,-8.800000,7.442871,9.290000,-4.623886
1.400000,38.890000,37.416667,-8.800000,7.458276,9.190000,-4.668449
1.300000,39.010000,37.500000,-8.600000,7.474651,9.210000,-4.661319
1.600000,39.010000,37.583333,-9.600000,7.490185,8.990000,-4.604278
1.700000,39.150000,37.666667,-8.800000,7.506792,9.070000,-4.606061
1.400000,39.230000,37.750000,-8.800000,7.530908,8.710000,-4.076649
1.300000,39.290000,37.833333,-9.000000,7.540329,9.070000,-4.613191
1.400000,39.350000,37.916667,-8.600000,7.554796,8.710000,-4.402852
1.600000,39.490000,38.000000,-8.600000,7.570206,8.450000,-4.226381
1.600000,39.550000,38.083333,-8.800000,7.587222,8.550000,-4.262032
1.600000,39.710000,38.166667,-8.800000,7.602930,8.390000,-4.146168
1.500000,39.750000,38.250000,-9.000000,7.618370,8.350000,-4.033868
1.700000,39.810000,38.333333,-8.800000,7.643076,9.290000,-4.598930
1.500000,39.910000,38.416667,-8.800000,7.653318,8.450000,-4.188948
1.600000,40.050000,38.500000,-8.600000,7.665876,8.390000,-3.966132
1.300000,40.090000,38.583333,-8.800000,7.682279,8.490000,-3.980392
1.400000,40.230000,38.666667,-8.800000,7.698685,8.510000,-3.994652
1.500000,40.290000,38.750000,-8.800000,7.714129,8.710000,-4.089127
1.500000,40.430000,38.833333,-8.800000,7.736182,8.350000,-4.146168
1.400000,40.410000,38.916667,-8.800000,7.747030,8.830000,-4.128342
1.500000,40.530000,39.000000,-8.800000,7.762511,9.070000,-4.278075
1.500000,40.590000,39.083333,-8.600000,7.777935,9.210000,-4.452763
1.700000,40.710000,39.166667,-8.800000,7.794419,9.250000,-4.467023
1.600000,40.830000,39.250000,-8.800000,7.809902,9.310000,-4.590018
1.700000,40.910000,39.333333,-8.600000,7.826307,9.350000,-4.606061
1.500000,40.970000,39.416667,-8.400000,7.842759,9.290000,-4.623886
1.400000,41.070000,39.500000,-8.600000,7.858192,9.210000,-4.666667
1.400000,41.170000,39.583333,-9.000000,7.874565,9.210000,-4.654189
1.500000,41.230000,39.666667,-8.800000,7.890036,8.970000,-4.604278
1.500000,41.350000,39.750000,-8.600000,7.906455,9.010000,-4.595365
1.500000,41.490000,39.833333,-8.800000,7.945935,9.010000,-4.263815
1.300000,41.490000,39.916667,-8.600000,7.962573,9.010000,-4.267380
1.600000,41.630000,40.000000,-8.800000,7.977977,9.210000,-4.449198
1.300000,41.690000,40.083333,-8.800000,7.994561,9.230000,-4.445633
1.500000,41.770000,40.166667,-8.200000,8.010172,9.290000,-4.565062
1.500000,41.870000,40.250000,-8.800000,8.025629,9.290000,-4.654189
1.600000,41.970000,40.333333,-8.800000,8.042198,9.230000,-4.655971
1.300000,42.110000,40.416667,-8.800000,8.057774,9.190000,-4.643494
1.400000,42.110000,40.500000,-8.800000,8.074215,9.110000,-4.645276
1.400000,42.170000,40.583333,-8.600000,8.089723,8.970000,-4.581105
1.500000,42.270000,40.666667,-8.800000,8.106145,8.990000,-4.566845
1.400000,42.290000,40.750000,-8.800000,8.131349,8.630000,-4.024955
1.500000,42.350000,40.833333,-9.000000,8.140930,9.210000,-4.648841
1.600000,42.570000,40.916667,-9.000000,8.154355,8.610000,-4.360071
1.400000,42.590000,41.000000,-9.000000,8.169828,8.430000,-4.197861
1.400000,42.690000,41.083333,-9.000000,8.186244,8.370000,-4.181818
1.500000,42.790000,41.166667,-9.000000,8.201629,8.350000,-4.051693
1.400000,42.890000,41.250000,-8.800000,8.217998,8.310000,-4.026738
1.600000,42.950000,41.333333,-8.800000,8.242509,9.270000,-4.652406
1.200000,43.030000,41.416667,-8.600000,8.252829,8.410000,-4.174688
1.600000,43.150000,41.500000,-9.000000,8.266281,8.410000,-3.959002
1.200000,43.250000,41.583333,-8.800000,8.281808,8.590000,-4.008913
1.600000,43.290000,41.666667,-8.800000,8.298241,8.590000,-4.026738
1.400000,43.370000,41.750000,-9.200000,8.313642,8.810000,-4.139037
1.500000,43.470000,41.833333,-8.800000,8.335901,8.350000,-4.146168
1.600000,43.530000,41.916667,-8.600000,8.346396,8.890000,-4.203209
1.300000,43.650000,42.000000,-8.600000,8.361882,9.150000,-4.363636
1.500000,43.710000,42.083333,-11.000000,8.376366,9.310000,-4.570410
1.400000,43.810000,42.166667,-11.000000,8.391677,9.370000,-4.655971
1.500000,43.950000,42.250000,-11.000000,8.407981,9.290000,-4.663102
1.600000,44.010000,42.333333,-11.000000,8.424303,9.250000,-4.666667
1.500000,44.090000,42.416667,-11.000000,8.440646,9.210000,-4.659537
1.400000,44.210000,42.500000,-11.200000,8.455944,9.090000,-4.586453
1.200000,44.250000,42.583333,-11.200000,8.472229,8.970000,-4.559715
1.400000,44.330000,42.666667,-10.800000,8.488553,8.930000,-4.506239
1.500000,44.410000,42.750000,-11.000000,8.504088,8.750000,-4.381462
1.500000,44.530000,42.833333,-11.200000,8.533183,8.330000,-3.941176
1.700000,44.570000,42.916667,-11.000000,8.540555,9.190000,-4.648841
1.600000,44.750000,43.000000,-11.200000,8.551857,8.370000,-4.089127
1.500000,44.810000,43.083333,-11.400000,8.568151,8.350000,-4.060606
1.300000,44.910000,43.166667,-8.800000,8.586381,8.410000,-4.196078
1.400000,45.050000,43.250000,-8.600000,8.601849,8.250000,-4.076649
1.600000,45.030000,43.333333,-8.800000,8.618235,8.330000,-4.053476
1.400000,45.150000,43.416667,-8.800000,8.633618,8.330000,-3.950089
1.800000,45.250000,43.500000,-8.600000,8.650065,8.390000,-3.951872
1.800000,45.270000,43.583333,-8.800000,8.666441,8.350000,-3.951872
1.400000,45.410000,43.666667,-8.600000,8.681888,8.510000,-3.989305
1.500000,45.470000,43.750000,-8.800000,8.698357,8.530000,-4.003565
1.500000,45.550000,43.833333,-8.800000,8.713846,8.770000,-4.098039
1.500000,45.650000,43.916667,-8.600000,8.736181,8.410000,-4.178253
1.700000,45.650000,44.000000,-8.600000,8.745662,9.050000,-4.285205
1.400000,45.810000,44.083333,-8.800000,8.762317,8.990000,-4.281640
1.600000,45.930000,44.166667,-8.600000,8.777812,9.190000,-4.450980
1.600000,45.930000,44.250000,-8.800000,8.794383,9.230000,-4.465241
1.300000,46.050000,44.333333,-8.600000,8.809890,9.270000,-4.581105
1.500000,46.210000,44.416667,-9.800000,8.833389,8.350000,-3.955437
1.500000,46.230000,44.500000,-8.800000,8.843618,9.330000,-4.531194
1.400000,46.310000,44.583333,-9.000000,8.858180,9.270000,-4.672014
1.500000,46.390000,44.666667,-9.000000,8.873665,9.130000,-4.641711
1.500000,46.490000,44.750000,-8.800000,8.890160,9.070000,-4.627451
1.700000,46.610000,44.833333,-8.800000,8.906563,9.070000,-4.618538
1.500000,46.590000,44.916667,-8.800000,8.931187,8.610000,-4.033868
1.300000,46.730000,45.000000,-8.600000,8.940697,9.150000,-4.668449
1.600000,46.770000,45.083333,-8.800000,8.954127,8.570000,-4.367201
1.500000,46.890000,45.166667,-8.800000,8.970542,8.550000,-4.340463
1.400000,47.030000,45.250000,-8.800000,8.986043,8.430000,-4.183601
1.400000,47.110000,45.333333,-9.000000,9.002646,8.350000,-4.178253
1.500000,47.230000,45.416667,-8.800000,9.018157,8.370000,-4.069519
1.400000,47.270000,45.500000,-8.800000,9.033590,8.350000,-3.969697
1.500000,47.330000,45.583333,-9.000000,9.050129,8.330000,-3.964349
1.500000,47.450000,45.666667,-9.000000,9.066542,8.370000,-3.957219
1.500000,47.630000,45.750000,-9.400000,9.082385,8.470000,-3.989305
1.300000,47.590000,45.833333,-9.000000,9.098572,8.530000,-4.005348
1.600000,47.730000,45.916667,-8.800000,9.114620,8.650000,-4.040998
1.700000,47.790000,46.000000,-8.600000,9.153526,8.450000,-4.272727
1.500000,47.910000,46.083333,-8.800000,9.169701,8.430000,-4.203209
1.400000,47.930000,46.166667,-8.800000,9.185688,8.350000,-4.130125
1.500000,48.050000,46.250000,-9.000000,9.201692,8.330000,-4.064171
1.400000,48.150000,46.333333,-8.800000,9.217648,8.310000,-4.014260
1.800000,48.210000,46.416667,-8.800000,9.233626,8.330000,-3.959002
1.600000,48.310000,46.500000,-8.600000,9.249867,8.370000,-3.957219
1.600000,48.270000,46.583333,-8.600000,9.265925,8.430000,-3.959002
1.300000,48.470000,46.666667,-8.800000,9.282009,8.530000,-3.971480
1.300000,48.590000,46.750000,-9.000000,9.298038,8.630000,-4.014260
1.500000,48.670000,46.833333,-8.800000,9.314105,8.710000,-4.069519
1.400000,48.710000,46.916667,-8.600000,9.337352,8.610000,-4.340463
1.300000,48.830000,47.000000,-8.600000,9.347405,8.710000,-4.067736
1.800000,48.870000,47.083333,-8.600000,9.361376,9.250000,-4.424242
1.500000,49.010000,47.166667,-8.600000,9.377440,9.290000,-4.491979
1.600000,49.030000,47.250000,-8.400000,9.393442,9.290000,-4.563280
1.600000,49.170000,47.333333,-8.600000,9.409429,9.370000,-4.622103
1.500000,49.230000,47.416667,-9.000000,9.434704,8.330000,-4.055258
1.600000,49.350000,47.500000,-8.600000,9.445477,9.050000,-4.311943
1.400000,49.470000,47.583333,-8.400000,9.457556,9.110000,-4.675579
1.500000,49.510000,47.666667,-8.600000,9.473484,9.070000,-4.647059
1.400000,49.590000,47.750000,-8.600000,9.489472,8.930000,-4.593583
1.700000,49.670000,47.833333,-8.600000,9.505709,8.890000,-4.559715
1.300000,49.770000,47.916667,-8.600000,9.532267,8.470000,-3.978610
1.400000,49.810000,48.000000,-8.400000,9.542383,9.330000,-4.638146
1.600000,49.890000,48.083333,-8.800000,9.553391,8.490000,-4.272727
1.300000,49.990000,48.166667,-8.800000,9.569385,8.430000,-4.183601
1.400000,50.090000,48.250000,-8.800000,9.585431,8.350000,-4.117647
1.600000,50.130000,48.333333,-9.000000,9.601449,8.330000,-4.057041
1.700000,50.250000,48.416667,-8.600000,9.617499,8.270000,-4.007130
1.500000,50.310000,48.500000,-8.600000,9.633519,8.370000,-3.964349
1.600000,50.450000,48.583333,-8.600000,9.649579,8.390000,-3.951872
1.500000,50.510000,48.666667,-8.600000,9.665550,8.450000,-3.962567
1.300000,50.610000,48.750000,-8.800000,9.681556,8.510000,-3.989305
1.300000,50.730000,48.833333,-8.600000,9.697658,8.650000,-4.035651
1.300000,50.810000,48.916667,-8.800000,9.713611,8.750000,-4.105169
1.500000,50.850000,49.000000,-8.800000,9.753172,8.450000,-4.251337
1.300000,50.950000,49.083333,-8.600000,9.769373,8.430000,-4.183601
1.500000,51.050000,49.166667,-8.600000,9.785412,8.290000,-4.112299
1.400000,51.130000,49.250000,-8.800000,9.801404,8.350000,-4.055258
1.600000,51.210000,49.333333,-8.800000,9.817442,8.290000,-4.005348
1.400000,51.290000,49.416667,-8.800000,9.833454,8.330000,-3.966132
1.500000,51.390000,49.500000,-8.400000,9.849443,8.370000,-3.955437
1.500000,51.550000,49.583333,-8.800000,9.865494,8.490000,-3.967914
1.500000,51.570000,49.666667,-8.600000,9.881466,8.550000,-3.992870
1.500000,51.670000,49.750000,-9.000000,9.897619,8.650000,-4.035651
1.400000,51.750000,49.833333,-8.600000,9.913703,8.730000,-4.081996
1.600000,51.830000,49.916667,-8.800000,9.937025,8.550000,-4.320856
1.500000,51.850000,50.000000,-8.800000,9.947017,8.750000,-4.087344
1.900000,52.010000,50.083333,-8.600000,9.961061,9.230000,-4.426025
1.700000,52.070000,50.166667,-8.800000,9.977050,9.310000,-4.499109
1.400000,52.130000,50.250000,-8.600000,9.993245,9.350000,-4.556150
1.600000,52.230000,50.333333,-8.600000,10.009363,9.290000,-4.597148
1.500000,52.410000,50.416667,-8.800000,10.034634,8.350000,-4.039216
1.600000,52.390000,50.500000,-8.400000,10.045582,9.010000,-4.247772
1.300000,52.450000,50.583333,-8.600000,10.057663,9.230000,-4.655971
1.600000,52.630000,50.666667,-8.800000,10.073647,9.130000,-4.639929
1.700000,52.690000,50.750000,-8.400000,10.089636,9.010000,-4.611408
1.600000,52.810000,50.833333,-8.600000,10.105650,8.910000,-4.554367
1.400000,52.890000,50.916667,-8.400000,10.132366,8.470000,-3.951872
1.600000,52.890000,51.000000,-8.400000,10.142443,9.330000,-4.609626
1.600000,53.010000,51.083333,-8.600000,10.153462,8.530000,-4.286988
1.400000,53.090000,51.166667,-8.600000,10.169443,8.430000,-4.188948
1.400000,53.190000,51.250000,-8.800000,10.185481,8.310000,-4.117647
1.400000,53.330000,51.333333,-8.800000,10.201501,8.350000,-4.057041
1.300000,53.410000,51.416667,-8.800000,10.217525,8.310000,-4.007130
1.400000,53.430000,51.500000,-8.800000,10.233508,8.350000,-3.955437
1.800000,53.490000,51.583333,-8.800000,10.249596,8.370000,-3.942959
1.600000,53.590000,51.666667,-8.600000,10.265724,8.410000,-3.941176
1.400000,53.750000,51.750000,-8.400000,10.281735,8.530000,-3.960784
1.400000,53.730000,51.833333,-8.600000,10.297786,8.610000,-3.996435
1.600000,53.830000,51.916667,-8.600000,10.312791,8.930000,-4.171123
1.400000,53.930000,52.000000,-8.600000,10.351319,8.330000,-4.039216
1.700000,54.090000,52.083333,-8.600000,10.367560,8.350000,-4.010695
1.600000,54.110000,52.166667,-8.800000,10.383575,8.370000,-3.959002
1.500000,54.210000,52.250000,-8.800000,10.399552,8.350000,-3.939394
1.500000,54.330000,52.333333,-8.600000,10.415538,8.450000,-3.951872
1.400000,54.450000,52.416667,-8.800000,10.431527,8.530000,-3.975045
1.300000,54.490000,52.500000,-8.800000,10.447548,8.610000,-4.017825
1.400000,54.570000,52.583333,-8.800000,10.463524,8.790000,-4.076649
1.600000,54.670000,52.666667,-8.800000,10.479527,8.890000,-4.156863
1.500000,54.750000,52.750000,-8.800000,10.495600,9.030000,-4.237077
1.700000,54.830000,52.833333,-8.800000,10.511703,9.130000,-4.306595
1.400000,54.910000,52.916667,-8.800000,10.535310,8.370000,-4.112299
1.600000,55.130000,53.000000,-9.200000,10.546000,8.930000,-4.176471
1.600000,55.090000,53.083333,-8.600000,10.559171,9.390000,-4.600713
1.500000,55.170000,53.166667,-8.400000,10.575237,9.390000,-4.623886
1.600000,55.310000,53.250000,-8.600000,10.591614,9.330000,-4.647059
1.400000,55.370000,53.333333,-8.600000,10.607713,9.210000,-4.659537
1.300000,55.430000,53.416667,-8.600000,10.634409,8.350000,-4.026738
1.400000,55.530000,53.500000,-8.600000,10.645191,9.070000,-4.278075
1.600000,55.610000,53.583333,-8.400000,10.655183,8.830000,-4.516934
1.400000,55.750000,53.666667,-8.600000,10.671218,8.690000,-4.443850
1.700000,55.790000,53.750000,-8.600000,10.687260,8.650000,-4.374332
1.500000,55.910000,53.833333,-8.800000,10.703319,8.550000,-4.294118
1.700000,56.010000,53.916667,-9.000000,10.723758,9.210000,-4.648841
1.400000,56.090000,54.000000,-8.600000,10.743436,9.290000,-4.500891
1.600000,56.130000,54.083333,-8.800000,10.753527,8.570000,-4.320856
1.400000,56.270000,54.166667,-8.600000,10.767567,8.310000,-4.030303
1.700000,56.350000,54.250000,-8.800000,10.783567,8.350000,-3.975045
1.300000,56.330000,54.333333,-8.600000,10.799611,8.390000,-3.941176
1.500000,56.470000,54.416667,-8.600000,10.815602,8.430000,-3.953654
1.500000,56.590000,54.500000,-8.600000,10.831627,8.530000,-3.971480
1.400000,56.650000,54.583333,-8.600000,10.847648,8.630000,-4.016043
1.600000,56.790000,54.666667,-8.800000,10.863668,8.730000,-4.069519
1.600000,56.850000,54.750000,-8.800000,10.879637,8.830000,-4.140820
1.500000,56.930000,54.833333,-8.600000,10.895646,8.990000,-4.226381
1.600000,57.070000,54.916667,-8.600000,10.911635,9.090000,-4.311943
1.300000,57.110000,55.000000,-8.800000,10.950986,8.310000,-4.039216
1.600000,57.150000,55.083333,-8.600000,10.967275,8.350000,-4.016043
1.700000,57.250000,55.166667,-8.600000,10.983357,8.330000,-3.967914
1.800000,57.370000,55.250000,-8.600000,10.999505,8.390000,-3.935829
1.400000,57.430000,55.333333,-8.200000,11.015620,8.450000,-3.953654
1.100000,57.490000,55.416667,-8.800000,11.031632,8.530000,-3.975045
1.500000,57.570000,55.500000,-8.800000,11.047697,8.630000,-4.010695
1.600000,57.710000,55.583333,-8.600000,11.062722,8.950000,-4.172906
1.500000,57.710000,55.666667,-8.600000,11.078713,9.090000,-4.247772
1.600000,57.890000,55.750000,-8.600000,11.094768,9.090000,-4.340463
1.700000,57.930000,55.833333,-8.600000,11.110779,9.250000,-4.429590
1.600000,58.010000,55.916667,-8.800000,11.134552,8.350000,-4.057041
1.500000,58.090000,56.000000,-8.800000,11.144605,9.170000,-4.368984
1.600000,58.210000,56.083333,-8.400000,11.159565,9.350000,-4.565062
1.600000,58.330000,56.166667,-8.600000,11.175538,9.370000,-4.607843
1.600000,58.370000,56.250000,-8.600000,11.191523,9.310000,-4.647059
1.400000,58.490000,56.333333,-8.600000,11.207566,9.250000,-4.659537
1.400000,58.550000,56.416667,-8.600000,11.234141,8.350000,-4.032086
1.600000,58.650000,56.500000,-8.400000,11.245069,9.030000,-4.301248
1.500000,58.690000,56.583333,-8.400000,11.255291,8.890000,-4.550802
1.600000,58.750000,56.666667,-8.600000,11.271344,8.810000,-4.484848
1.600000,58.910000,56.750000,-8.400000,11.287388,8.690000,-4.404635
1.900000,58.970000,56.833333,-8.600000,11.303387,8.610000,-4.319073
1.600000,59.110000,56.916667,-8.600000,11.332443,8.390000,-3.941176
1.500000,59.070000,57.000000,-8.400000,11.342433,9.350000,-4.573975
1.500000,59.270000,57.083333,-8.800000,11.352374,8.410000,-4.181818
1.200000,59.390000,57.166667,-8.800000,11.367390,8.350000,-4.012478
1.600000,59.470000,57.250000,-8.400000,11.383381,8.330000,-3.971480
1.600000,59.530000,57.333333,-8.200000,11.399441,8.350000,-3.937611
1.400000,59.610000,57.416667,-8.600000,11.415463,8.450000,-3.942959
1.400000,59.670000,57.500000,-8.400000,11.431444,8.510000,-3.962567
1.500000,59.810000,57.583333,-8.400000,11.447511,8.610000,-3.998217
1.500000,59.870000,57.666667,-8.800000,11.463523,8.710000,-4.051693
1.400000,60.050000,57.750000,-8.600000,11.479526,8.930000,-4.126560
1.300000,60.030000,57.833333,-8.600000,11.495606,8.910000,-4.212121
1.600000,60.150000,57.916667,-8.600000,11.511754,9.070000,-4.267380
1.500000,60.230000,58.000000,-9.000000,11.551460,8.350000,-4.080214
1.400000,60.330000,58.083333,-8.800000,11.567641,8.330000,-4.037433
1.500000,60.390000,58.166667,-8.800000,11.583668,8.310000,-3.987522
1.900000,60.490000,58.250000,-8.600000,11.599745,8.370000,-3.939394
1.400000,60.610000,58.333333,-8.600000,11.615718,8.490000,-3.926916
1.400000,60.690000,58.416667,-8.400000,11.631713,8.450000,-3.948307
1.400000,60.770000,58.500000,-8.600000,11.647750,8.590000,-3.973262
1.300000,60.850000,58.583333,-8.800000,11.663751,8.710000,-4.016043
1.400000,60.930000,58.666667,-8.600000,11.679717,8.850000,-4.078431
1.600000,60.910000,58.750000,-8.600000,11.695758,8.970000,-4.169340
1.500000,61.070000,58.833333,-8.600000,11.711762,9.030000,-4.242424
1.500000,61.190000,58.916667,-8.600000,11.735638,8.470000,-4.174688
1.500000,61.230000,59.000000,-8.600000,11.745739,8.950000,-4.174688
1.600000,61.310000,59.083333,-8.400000,11.759961,9.310000,-4.486631
1.500000,61.390000,59.166667,-8.600000,11.775967,9.330000,-4.547237
1.500000,61.530000,59.250000,-8.800000,11.792015,9.330000,-4.600713
1.300000,61.630000,59.333333,-8.400000,11.808027,9.290000,-4.641711
1.700000,61.690000,59.416667,-11.000000,11.827078,9.150000,-4.368984
1.500000,61.750000,59.500000,-11.000000,11.837133,8.830000,-4.417112
1.500000,61.850000,59.583333,-11.000000,11.853753,8.810000,-4.420677
1.500000,61.950000,59.666667,-11.000000,11.869330,8.590000,-4.285205
1.500000,62.010000,59.750000,-11.000000,11.885893,8.590000,-4.283422
1.400000,62.130000,59.833333,-11.400000,11.901467,8.470000,-4.139037
1.400000,62.210000,59.916667,-8.800000,11.923213,9.090000,-4.632799
1.500000,62.290000,60.000000,-8.600000,11.943072,9.290000,-4.504456
1.400000,62.350000,60.083333,-8.400000,11.953113,8.550000,-4.292335
1.500000,62.430000,60.166667,-8.400000,11.968071,8.350000,-4.078431
1.500000,62.650000,60.250000,-8.400000,11.984124,8.310000,-4.030303
1.600000,62.630000,60.333333,-9.800000,12.000304,8.330000,-3.987522
1.700000,62.710000,60.416667,-8.600000,12.015427,8.410000,-3.934046
1.400000,62.830000,60.500000,-8.600000,12.031473,8.550000,-3.953654
1.400000,62.990000,60.583333,-8.600000,12.047654,8.550000,-3.978610
1.600000,63.010000,60.666667,-9.400000,12.063745,8.690000,-4.023173
1.500000,63.110000,60.750000,-8.600000,12.079823,8.850000,-4.067736
1.400000,63.170000,60.833333,-8.600000,12.096395,8.790000,-4.090909
1.800000,63.290000,60.916667,-8.600000,12.111496,9.090000,-4.265597
1.600000,63.350000,61.000000,-8.600000,12.151362,8.330000,-4.087344
1.500000,63.450000,61.083333,-8.400000,12.167623,8.370000,-4.051693
1.200000,63.570000,61.166667,-8.600000,12.183619,8.370000,-4.001783
1.600000,63.670000,61.250000,-8.200000,12.199618,8.390000,-3.950089
1.700000,63.690000,61.333333,-8.600000,12.215583,8.410000,-3.944742
1.600000,63.770000,61.416667,-8.200000,12.231569,8.470000,-3.953654
1.300000,63.930000,61.500000,-8.600000,12.247664,8.570000,-3.992870
1.500000,63.990000,61.583333,-8.800000,12.263758,8.670000,-4.010695
